Plugin ID,CVE,Risk,CVSS v3.0 Base Score,Host,IP Address,FQDN,OS,Name,Synopsis,Solution,Port,Protocol,First Discovered,Last Observed
459465,CVE-2017-4925,Medium,5.5,VHOST-0200,10.20.115.200,vhost-0200.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi 6.5 without patch ESXi650-201707101-SG, ESXi 6.0 without patch ESXi600-201706101-SG, ESXi 5.5 without…","VMware ESXi 6.5 without patch ESXi650-201707101-SG, ESXi 6.0 without patch ESXi600-201706101-SG, ESXi 5.5 without patch ESXi550-201709101-SG, Workstation (12.x before 12.5.3), Fusion (8.x before 8.5.4) contain a NULL pointer dereference vulnerability. This issue occurs when handling guest RPC requests. Successful exploitation of this issue may allow attackers with normal user privileges to crash…",See vendor advisory for CVE-2017-4925 and apply the corresponding patch/update.,8006,tcp,2026-06-14,2026-08-02
560663,CVE-2017-4933,High,8.8,VHOST-0201,10.20.115.201,vhost-0201.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.5 before ESXi650-201710401-BG), Workstation (12.x before 12.5.8), and Fusion (8.x before 8.5.9) contain…","VMware ESXi (6.5 before ESXi650-201710401-BG), Workstation (12.x before 12.5.8), and Fusion (8.x before 8.5.9) contain a vulnerability that could allow an authenticated VNC session to cause a heap overflow via a specific set of VNC packets resulting in heap corruption. Successful exploitation of this issue could result in remote code execution in a virtual machine via the authenticated VNC…",See vendor advisory for CVE-2017-4933 and apply the corresponding patch/update.,443,tcp,2026-07-27,2026-08-04
839414,CVE-2017-4940,Medium,6.1,VHOST-0202,10.20.115.202,vhost-0202.corp.deloitte.local,VMware ESXi 8.x,"The ESXi Host Client in VMware ESXi (6.5 before ESXi650-201712103-SG, 5.5 before ESXi600-201711103-SG and 5.5 before…","The ESXi Host Client in VMware ESXi (6.5 before ESXi650-201712103-SG, 5.5 before ESXi600-201711103-SG and 5.5 before ESXi550-201709102-SG) contains a vulnerability that may allow for stored cross-site scripting (XSS). An attacker can exploit this vulnerability by injecting Javascript, which might get executed when other users access the Host Client.",See vendor advisory for CVE-2017-4940 and apply the corresponding patch/update.,443,tcp,2026-06-15,2026-08-03
997344,CVE-2017-4941,High,8.8,VHOST-0203,10.20.115.203,vhost-0203.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.0 before ESXi600-201711101-SG, 5.5 ESXi550-201709101-SG), Workstation (12.x before 12.5.8), and Fusion…","VMware ESXi (6.0 before ESXi600-201711101-SG, 5.5 ESXi550-201709101-SG), Workstation (12.x before 12.5.8), and Fusion (8.x before 8.5.9) contain a vulnerability that could allow an authenticated VNC session to cause a stack overflow via a specific set of VNC packets. Successful exploitation of this issue could result in remote code execution in a virtual machine via the authenticated VNC…",See vendor advisory for CVE-2017-4941 and apply the corresponding patch/update.,8006,tcp,2026-07-13,2026-08-02
328623,CVE-2018-6965,High,8.1,VHOST-0204,10.20.115.204,vhost-0204.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2)…","VMware ESXi (6.7 before ESXi670-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2) contain an out-of-bounds read vulnerability in the shader translator. Successful exploitation of this issue may lead to information disclosure or may allow attackers with normal user privileges to crash their VMs, a different vulnerability than CVE-2018-6966 and CVE-2018-6967.",See vendor advisory for CVE-2018-6965 and apply the corresponding patch/update.,443,tcp,2026-06-28,2026-08-03
653616,CVE-2018-6966,High,8.1,VHOST-0205,10.20.115.205,vhost-0205.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2)…","VMware ESXi (6.7 before ESXi670-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2) contain an out-of-bounds read vulnerability in the shader translator. Successful exploitation of this issue may lead to information disclosure or may allow attackers with normal user privileges to crash their VMs, a different vulnerability than CVE-2018-6965 and CVE-2018-6967.",See vendor advisory for CVE-2018-6966 and apply the corresponding patch/update.,0,tcp,2026-07-29,2026-08-03
608687,CVE-2018-6967,High,8.1,VHOST-0206,10.20.115.206,vhost-0206.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2)…","VMware ESXi (6.7 before ESXi670-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2) contain an out-of-bounds read vulnerability in the shader translator. Successful exploitation of this issue may lead to information disclosure or may allow attackers with normal user privileges to crash their VMs, a different vulnerability than CVE-2018-6965 and CVE-2018-6966.",See vendor advisory for CVE-2018-6967 and apply the corresponding patch/update.,902,tcp,2026-06-25,2026-08-02
755466,CVE-2018-6972,Medium,6.5,VHOST-0207,10.20.115.207,vhost-0207.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201806401-BG, 6.5 before ESXi650-201806401-BG, 6.0 before ESXi600-201806401-BG and 5.5…","VMware ESXi (6.7 before ESXi670-201806401-BG, 6.5 before ESXi650-201806401-BG, 6.0 before ESXi600-201806401-BG and 5.5 before ESXi550-201806401-BG), Workstation (14.x before 14.1.2), and Fusion (10.x before 10.1.2) contain a denial-of-service vulnerability due to NULL pointer dereference issue in RPC handler. Successful exploitation of this issue may allow attackers with normal user privileges…",See vendor advisory for CVE-2018-6972 and apply the corresponding patch/update.,8006,tcp,2026-07-24,2026-08-03
105833,CVE-2018-6977,Medium,6.5,VHOST-0208,10.20.115.208,vhost-0208.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7, 6.5, 6.0), Workstation (15.x and 14.x) and Fusion (11.x and 10.x) contain a denial-of-service…","VMware ESXi (6.7, 6.5, 6.0), Workstation (15.x and 14.x) and Fusion (11.x and 10.x) contain a denial-of-service vulnerability due to an infinite loop in a 3D-rendering shader. Successfully exploiting this issue may allow an attacker with normal user privileges in the guest to make the VM unresponsive, and in some cases, possibly result other VMs on the host or the host itself becoming…",See vendor advisory for CVE-2018-6977 and apply the corresponding patch/update.,8006,tcp,2026-06-27,2026-08-03
778275,CVE-2018-6974,High,8.8,VHOST-0209,10.20.115.209,vhost-0209.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201810101-SG, 6.5 before ESXi650-201808401-BG, and 6.0 before ESXi600-201808401-BG),…","VMware ESXi (6.7 before ESXi670-201810101-SG, 6.5 before ESXi650-201808401-BG, and 6.0 before ESXi600-201808401-BG), Workstation (14.x before 14.1.3) and Fusion (10.x before 10.1.3) contain an out-of-bounds read vulnerability in SVGA device. This issue may allow a guest to execute code on the host.",See vendor advisory for CVE-2018-6974 and apply the corresponding patch/update.,443,tcp,2026-06-19,2026-08-04
417885,CVE-2018-6981,High,8.8,VHOST-0210,10.20.115.210,vhost-0210.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi 6.7 without ESXi670-201811401-BG and VMware ESXi 6.5 without ESXi650-201811301-BG, VMware ESXi 6.0 without…","VMware ESXi 6.7 without ESXi670-201811401-BG and VMware ESXi 6.5 without ESXi650-201811301-BG, VMware ESXi 6.0 without ESXi600-201811401-BG, VMware Workstation 15, VMware Workstation 14.1.3 or below, VMware Fusion 11, VMware Fusion 10.1.3 or below contain uninitialized stack memory usage in the vmxnet3 virtual network adapter which may allow a guest to execute code on the host.",See vendor advisory for CVE-2018-6981 and apply the corresponding patch/update.,8006,tcp,2026-06-20,2026-08-04
569102,CVE-2018-6982,Medium,6.5,VHOST-0211,10.20.115.211,vhost-0211.corp.deloitte.local,VMware ESXi 8.x,VMware ESXi 6.7 without ESXi670-201811401-BG and VMware ESXi 6.5 without ESXi650-201811301-BG contain uninitialized…,VMware ESXi 6.7 without ESXi670-201811401-BG and VMware ESXi 6.5 without ESXi650-201811301-BG contain uninitialized stack memory usage in the vmxnet3 virtual network adapter which may lead to an information leak from host to guest.,See vendor advisory for CVE-2018-6982 and apply the corresponding patch/update.,8006,tcp,2026-08-01,2026-08-04
458582,CVE-2019-5518,Medium,6.8,VHOST-0212,10.20.115.212,vhost-0212.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201903001, 6.5 before ESXi650-201903001, 6.0 before ESXi600-201903001), Workstation…","VMware ESXi (6.7 before ESXi670-201903001, 6.5 before ESXi650-201903001, 6.0 before ESXi600-201903001), Workstation (15.x before 15.0.4, 14.x before 14.1.7), Fusion (11.x before 11.0.3, 10.x before 10.1.6) contain an out-of-bounds read/write vulnerability in the virtual USB 1.1 UHCI (Universal Host Controller Interface). Exploitation of this issue requires an attacker to have access to a virtual…",See vendor advisory for CVE-2019-5518 and apply the corresponding patch/update.,443,tcp,2026-07-21,2026-08-02
607686,CVE-2019-5519,Medium,6.8,VHOST-0213,10.20.115.213,vhost-0213.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201903001, 6.5 before ESXi650-201903001, 6.0 before ESXi600-201903001), Workstation…","VMware ESXi (6.7 before ESXi670-201903001, 6.5 before ESXi650-201903001, 6.0 before ESXi600-201903001), Workstation (15.x before 15.0.4, 14.x before 14.1.7), Fusion (11.x before 11.0.3, 10.x before 10.1.6) contain a Time-of-check Time-of-use (TOCTOU) vulnerability in the virtual USB 1.1 UHCI (Universal Host Controller Interface). Exploitation of this issue requires an attacker to have access to…",See vendor advisory for CVE-2019-5519 and apply the corresponding patch/update.,902,tcp,2026-06-27,2026-08-02
637854,CVE-2019-5516,Medium,6.8,VHOST-0214,10.20.115.214,vhost-0214.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and…","VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and 14.x before 14.1.6), Fusion (11.x before 11.0.3 and 10.x before 10.1.6) updates address an out-of-bounds vulnerability with the vertex shader functionality. Exploitation of this issue requires an attacker to have access to a virtual machine with 3D graphics enabled. Successful…",See vendor advisory for CVE-2019-5516 and apply the corresponding patch/update.,443,tcp,2026-07-06,2026-08-03
918400,CVE-2019-5517,Medium,6.8,VHOST-0215,10.20.115.215,vhost-0215.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and…","VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and 14.x before 14.1.6), Fusion (11.x before 11.0.3 and 10.x before 10.1.6) contain multiple out-of-bounds read vulnerabilities in the shader translator. Exploitation of these issues requires an attacker to have access to a virtual machine with 3D graphics enabled. Successful…",See vendor advisory for CVE-2019-5517 and apply the corresponding patch/update.,8006,tcp,2026-08-03,2026-08-02
960255,CVE-2019-5520,Medium,5.9,VHOST-0216,10.20.115.216,vhost-0216.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and…","VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and 14.x before 14.1.6), Fusion (11.x before 11.0.3 and 10.x before 10.1.6) updates address an out-of-bounds read vulnerability. Exploitation of this issue requires an attacker to have access to a virtual machine with 3D graphics enabled. Successful exploitation of this issue may lead…",See vendor advisory for CVE-2019-5520 and apply the corresponding patch/update.,8006,tcp,2026-07-22,2026-08-02
579163,CVE-2019-5528,Medium,5.3,VHOST-0217,10.20.115.217,vhost-0217.corp.deloitte.local,VMware ESXi 8.x,VMware ESXi 6.5 suffers from partial denial of service vulnerability in hostd process. Patch ESXi650-201907201-UG for…,VMware ESXi 6.5 suffers from partial denial of service vulnerability in hostd process. Patch ESXi650-201907201-UG for this issue is available.,See vendor advisory for CVE-2019-5528 and apply the corresponding patch/update.,0,tcp,2026-07-07,2026-08-04
510229,CVE-2019-5531,Medium,5.4,VHOST-0218,10.20.115.218,vhost-0218.corp.deloitte.local,VMware ESXi 8.x,"VMware vSphere ESXi (6.7 prior to ESXi670-201810101-SG, 6.5 prior to ESXi650-201811102-SG, and 6.0 prior to…","VMware vSphere ESXi (6.7 prior to ESXi670-201810101-SG, 6.5 prior to ESXi650-201811102-SG, and 6.0 prior to ESXi600-201807103-SG) and VMware vCenter Server (6.7 prior to 6.7 U1b, 6.5 prior to 6.5 U2b, and 6.0 prior to 6.0 U3j) contain an information disclosure vulnerability in clients arising from insufficient session expiration. An attacker with physical access or an ability to mimic a…",See vendor advisory for CVE-2019-5531 and apply the corresponding patch/update.,443,tcp,2026-07-02,2026-08-04
138513,CVE-2019-5521,Critical,9.6,VHOST-0219,10.20.115.219,vhost-0219.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and…","VMware ESXi (6.7 before ESXi670-201904101-SG and 6.5 before ESXi650-201903001), Workstation (15.x before 15.0.3 and 14.x before 14.1.6) and Fusion (11.x before 11.0.3 and 10.x before 10.1.6) contain an out-of-bounds read vulnerability in the pixel shader functionality. Successful exploitation of this issue may lead to information disclosure or may allow attackers with normal user privileges to…",See vendor advisory for CVE-2019-5521 and apply the corresponding patch/update.,0,tcp,2026-07-10,2026-08-04
989958,CVE-2019-5527,High,8.8,VHOST-0220,10.20.115.220,vhost-0220.corp.deloitte.local,VMware ESXi 8.x,"ESXi, Workstation, Fusion, VMRC and Horizon Client contain a use-after-free vulnerability in the virtual sound device.…","ESXi, Workstation, Fusion, VMRC and Horizon Client contain a use-after-free vulnerability in the virtual sound device. VMware has evaluated the severity of this issue to be in the Important severity range with a maximum CVSSv3 base score of 8.5.",See vendor advisory for CVE-2019-5527 and apply the corresponding patch/update.,8006,tcp,2026-07-04,2026-08-02
251560,CVE-2019-5536,Medium,6.5,VHOST-0221,10.20.115.221,vhost-0221.corp.deloitte.local,VMware ESXi 8.x,"VMware ESXi (6.7 before ESXi670-201908101-SG and 6.5 before ESXi650-201910401-SG), Workstation (15.x before 15.5.0)…","VMware ESXi (6.7 before ESXi670-201908101-SG and 6.5 before ESXi650-201910401-SG), Workstation (15.x before 15.5.0) and Fusion (11.x before 11.5.0) contain a denial-of-service vulnerability in the shader functionality. Successful exploitation of this issue may allow attackers with normal user privileges to create a denial-of-service condition on their own VM. Exploitation of this issue require…",See vendor advisory for CVE-2019-5536 and apply the corresponding patch/update.,443,tcp,2026-06-08,2026-08-03
