Plugin ID,CVE,Risk,CVSS v3.0 Base Score,Host,IP Address,FQDN,OS,Name,Synopsis,Solution,Port,Protocol,First Discovered,Last Observed
793236,CVE-2005-2898,Medium,4.6,WKS-0556,10.20.110.48,wks-0556.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,"NOTE: this issue has been disputed by the vendor. FileZilla 2.2.14b and 2.2.15, and possibly earlier versions, when…","NOTE: this issue has been disputed by the vendor. FileZilla 2.2.14b and 2.2.15, and possibly earlier versions, when ""Use secure mode"" is disabled, uses a weak encryption scheme to store the user's password in the configuration settings file, which allows local users to obtain sensitive information. NOTE: the vendor has disputed the issue, stating that ""the problem is not a vulnerability at all,…",See vendor advisory for CVE-2005-2898 and apply the corresponding patch/update.,0,tcp,2026-07-19,2026-08-02
146771,CVE-2005-3589,High,7.8,WKS-0557,10.20.110.49,wks-0557.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Buffer overflow in FileZilla Server Terminal 0.9.4d may allow remote attackers to cause a denial of service (terminal…,Buffer overflow in FileZilla Server Terminal 0.9.4d may allow remote attackers to cause a denial of service (terminal crash) via a long USER ftp command.,See vendor advisory for CVE-2005-3589 and apply the corresponding patch/update.,0,tcp,2026-06-19,2026-08-02
269246,CVE-2006-2173,Medium,6.4,WKS-0558,10.20.110.50,wks-0558.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Buffer overflow in FileZilla FTP Server 2.2.22 allows remote authenticated attackers to cause a denial of service and…,"Buffer overflow in FileZilla FTP Server 2.2.22 allows remote authenticated attackers to cause a denial of service and possibly execute arbitrary code via a long (1) PORT or (2) PASS followed by the MLSD command, or (2) the remote server interface, as demonstrated by the Infigo FTPStress Fuzzer.",See vendor advisory for CVE-2006-2173 and apply the corresponding patch/update.,0,tcp,2026-06-30,2026-08-03
589315,CVE-2006-2403,High,7.5,WKS-0559,10.20.110.51,wks-0559.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Buffer overflow in FileZilla before 2.2.23 allows remote attackers to execute arbitrary commands via unknown attack…,Buffer overflow in FileZilla before 2.2.23 allows remote attackers to execute arbitrary commands via unknown attack vectors.,See vendor advisory for CVE-2006-2403 and apply the corresponding patch/update.,0,tcp,2026-07-02,2026-08-01
182618,CVE-2006-4994,Medium,4.6,WKS-0560,10.20.110.52,wks-0560.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Multiple unquoted Windows search path vulnerabilities in Apache Friends XAMPP 1.5.2 might allow local users to gain…,"Multiple unquoted Windows search path vulnerabilities in Apache Friends XAMPP 1.5.2 might allow local users to gain privileges via a malicious program file in %SYSTEMDRIVE%, which is run when XAMPP attempts to execute (1) FileZillaServer.exe, (2) mysqld-nt.exe, (3) Perl.exe, or (4) xamppcontrol.exe with an unquoted ""Program Files"" pathname.",See vendor advisory for CVE-2006-4994 and apply the corresponding patch/update.,0,tcp,2026-07-18,2026-08-02
432302,CVE-2006-6564,Medium,4.0,WKS-0561,10.20.110.53,wks-0561.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,FileZilla Server before 0.9.22 allows remote attackers to cause a denial of service (crash) via a malformed argument…,"FileZilla Server before 0.9.22 allows remote attackers to cause a denial of service (crash) via a malformed argument to the STOR command, which results in a NULL pointer dereference. NOTE: CVE analysis suggests that the problem might be due to a malformed PORT command.",See vendor advisory for CVE-2006-6564 and apply the corresponding patch/update.,0,tcp,2026-06-12,2026-08-03
741375,CVE-2006-6565,Medium,4.0,WKS-0562,10.20.110.54,wks-0562.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,FileZilla Server before 0.9.22 allows remote attackers to cause a denial of service (crash) via a wildcard argument to…,"FileZilla Server before 0.9.22 allows remote attackers to cause a denial of service (crash) via a wildcard argument to the (1) LIST or (2) NLST commands, which results in a NULL pointer dereference, a different set of vectors than CVE-2006-6564. NOTE: CVE analysis suggests that the problem might be due to a malformed PORT command.",See vendor advisory for CVE-2006-6565 and apply the corresponding patch/update.,0,tcp,2026-06-11,2026-08-02
594027,CVE-2007-0315,Critical,9.3,WKS-0563,10.20.110.55,wks-0563.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Multiple buffer overflows in FileZilla before 2.2.30a allow remote attackers to execute arbitrary code or cause a…,"Multiple buffer overflows in FileZilla before 2.2.30a allow remote attackers to execute arbitrary code or cause a denial of service (application crash) via unspecified vectors related to (1) Options.cpp when storing settings in the registry, and (2) the transfer queue (QueueCtrl.cpp). NOTE: some of these details are obtained from third party information.",See vendor advisory for CVE-2007-0315 and apply the corresponding patch/update.,0,tcp,2026-06-24,2026-08-02
361269,CVE-2007-0317,High,7.5,WKS-0564,10.20.110.56,wks-0564.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Format string vulnerability in the LogMessage function in FileZilla before 3.0.0-beta5 allows remote attackers to…,Format string vulnerability in the LogMessage function in FileZilla before 3.0.0-beta5 allows remote attackers to cause a denial of service (application crash) and possibly execute arbitrary code via crafted arguments. NOTE: some of these details are obtained from third party information.,See vendor advisory for CVE-2007-0317 and apply the corresponding patch/update.,0,tcp,2026-07-21,2026-08-02
253447,CVE-2007-2318,Critical,9.3,WKS-0565,10.20.110.57,wks-0565.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Multiple format string vulnerabilities in FileZilla before 2.2.32 allow remote attackers to execute arbitrary code via…,Multiple format string vulnerabilities in FileZilla before 2.2.32 allow remote attackers to execute arbitrary code via format string specifiers in (1) FTP server responses or (2) data sent by an FTP server. NOTE: some of these details are obtained from third party information.,See vendor advisory for CVE-2007-2318 and apply the corresponding patch/update.,0,tcp,2026-06-18,2026-08-02
251634,CVE-2009-0884,Medium,4.3,WKS-0566,10.20.110.58,wks-0566.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Buffer overflow in FileZilla Server before 0.9.31 allows remote attackers to cause a denial of service via unspecified…,Buffer overflow in FileZilla Server before 0.9.31 allows remote attackers to cause a denial of service via unspecified vectors related to SSL/TLS packets.,See vendor advisory for CVE-2009-0884 and apply the corresponding patch/update.,0,tcp,2026-06-16,2026-08-02
857338,CVE-2013-2761,Medium,4.0,WKS-0567,10.20.110.59,wks-0567.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,The Schneider Electric M340 BMXNOE01xx and BMXP3420xx PLC modules allow remote authenticated users to cause a denial…,"The Schneider Electric M340 BMXNOE01xx and BMXP3420xx PLC modules allow remote authenticated users to cause a denial of service (module crash) via crafted FTP traffic, as demonstrated by the FileZilla FTP client.",See vendor advisory for CVE-2013-2761 and apply the corresponding patch/update.,0,tcp,2026-07-23,2026-08-02
101257,CVE-2019-5429,High,7.8,WKS-0568,10.20.110.60,wks-0568.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,Untrusted search path in FileZilla before 3.41.0-rc1 allows an attacker to gain privileges via a malicious 'fzsftp'…,Untrusted search path in FileZilla before 3.41.0-rc1 allows an attacker to gain privileges via a malicious 'fzsftp' binary in the user's home directory.,See vendor advisory for CVE-2019-5429 and apply the corresponding patch/update.,0,tcp,2026-06-29,2026-08-02
128969,CVE-2022-29620,Medium,6.5,WKS-0569,10.20.110.61,wks-0569.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,FileZilla v3.59.0 allows attackers to obtain cleartext passwords of connected SSH or FTP servers via a memory dump.-…,FileZilla v3.59.0 allows attackers to obtain cleartext passwords of connected SSH or FTP servers via a memory dump.- NOTE: the vendor does not consider this a vulnerability,See vendor advisory for CVE-2022-29620 and apply the corresponding patch/update.,0,tcp,2026-06-05,2026-08-01
782630,CVE-2015-10003,Medium,4.3,WKS-0570,10.20.110.62,wks-0570.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,"A vulnerability, which was classified as problematic, was found in FileZilla Server up to 0.9.50. This affects an…","A vulnerability, which was classified as problematic, was found in FileZilla Server up to 0.9.50. This affects an unknown part of the component PORT Handler. The manipulation leads to unintended intermediary. It is possible to initiate the attack remotely. Upgrading to version 0.9.51 is able to address this issue. It is recommended to upgrade the affected component.",See vendor advisory for CVE-2015-10003 and apply the corresponding patch/update.,0,tcp,2026-07-01,2026-08-01
442885,CVE-2016-15003,Medium,6.3,WKS-0571,10.20.110.63,wks-0571.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,A vulnerability has been found in FileZilla Client 3.17.0.0 and classified as problematic. This vulnerability affects…,A vulnerability has been found in FileZilla Client 3.17.0.0 and classified as problematic. This vulnerability affects unknown code of the file C:\Program Files\FileZilla FTP Client\uninstall.exe of the component Installer. The manipulation leads to unquoted search path. The attack can be initiated remotely. The exploit has been disclosed to the public and may be used.,See vendor advisory for CVE-2016-15003 and apply the corresponding patch/update.,0,tcp,2026-07-31,2026-08-03
380160,CVE-2023-53959,Critical,9.8,WKS-0572,10.20.110.64,wks-0572.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,FileZilla Client 3.63.1 contains a DLL hijacking vulnerability that allows attackers to execute malicious code by…,FileZilla Client 3.63.1 contains a DLL hijacking vulnerability that allows attackers to execute malicious code by placing a crafted TextShaping.dll in the application directory. Attackers can generate a reverse shell payload using msfvenom and replace the missing DLL to achieve remote code execution when the application launches.,See vendor advisory for CVE-2023-53959 and apply the corresponding patch/update.,0,tcp,2026-07-31,2026-08-01
801654,CVE-2019-25683,Medium,6.2,WKS-0573,10.20.110.65,wks-0573.corp.deloitte.local,Windows 10 (client workstation) - FileZilla,FileZilla 3.40.0 contains a denial of service vulnerability in the local search functionality that allows local…,FileZilla 3.40.0 contains a denial of service vulnerability in the local search functionality that allows local attackers to crash the application by supplying a malformed path string. Attackers can trigger the crash by entering a crafted path containing 384 'A' characters followed by 'BBBB' and 'CCCC' sequences in the search directory field and initiating a local search operation.,See vendor advisory for CVE-2019-25683 and apply the corresponding patch/update.,0,tcp,2026-06-13,2026-08-02
132242,CVE-2003-1498,Medium,4.3,WKS-0574,10.20.110.66,wks-0574.corp.deloitte.local,Windows 11 (client workstation) - Zoom,Cross-site scripting (XSS) vulnerability in search.php for WRENSOFT Zoom Search Engine 2.0 Build 1018 and earlier…,Cross-site scripting (XSS) vulnerability in search.php for WRENSOFT Zoom Search Engine 2.0 Build 1018 and earlier allows remote attackers to inject arbitrary web script or HTML via the zoom_query parameter.,See vendor advisory for CVE-2003-1498 and apply the corresponding patch/update.,0,tcp,2026-07-11,2026-08-02
789556,CVE-2004-0680,Critical,10.0,WKS-0575,10.20.110.67,wks-0575.corp.deloitte.local,Windows 11 (client workstation) - Zoom,"Zoom X3 ADSL modem has a terminal running on port 254 that can be accessed using the default HTML management password,…","Zoom X3 ADSL modem has a terminal running on port 254 that can be accessed using the default HTML management password, even if the password has been changed for the HTTP interface, which could allow remote attackers to gain unauthorized access.",See vendor advisory for CVE-2004-0680 and apply the corresponding patch/update.,0,tcp,2026-06-14,2026-08-01
974190,CVE-2005-1079,High,7.5,WKS-0576,10.20.110.68,wks-0576.corp.deloitte.local,Windows 11 (client workstation) - Zoom,SQL injection vulnerability in index.php for zOOm Media Gallery 2.1.2 allows remote attackers to execute arbitrary SQL…,SQL injection vulnerability in index.php for zOOm Media Gallery 2.1.2 allows remote attackers to execute arbitrary SQL commands via the catid parameter.,See vendor advisory for CVE-2005-1079 and apply the corresponding patch/update.,0,tcp,2026-07-27,2026-08-02
